,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
28,2021-06-30T15:42:15.001000,239.56,0.0,0.0,327.31,0.0,0.0,28.0,53
29,2021-06-30T15:42:15.205000,247.22,0.0,0.0,327.31,0.0,0.0,29.0,53
30,2021-06-30T15:42:15.407000,254.65,0.0,0.0,327.31,0.0,0.0,30.0,53
31,2021-06-30T15:42:15.611000,262.31,0.0,0.0,327.31,0.0,0.0,31.0,53
32,2021-06-30T15:42:15.813000,269.51,0.0,0.0,327.31,0.0,0.0,32.0,53
33,2021-06-30T15:42:16.016000,277.63,0.0,0.0,327.31,0.0,0.0,33.0,53
34,2021-06-30T15:42:16.220000,284.59,0.0,0.0,327.31,0.0,0.0,34.0,53
35,2021-06-30T15:42:16.424000,292.72,0.0,0.0,327.31,0.0,0.0,35.0,53
36,2021-06-30T15:42:16.626000,299.92,0.0,0.0,327.31,0.0,0.0,36.0,53
37,2021-06-30T15:42:16.843000,308.04,0.0,0.0,327.31,0.0,0.0,37.0,53
38,2021-06-30T15:42:17.033000,315.47,0.0,0.0,327.31,0.0,0.0,38.0,53
39,2021-06-30T15:42:17.235000,323.13,0.0,0.0,327.31,0.0,0.0,39.0,53
40,2021-06-30T15:42:17.439000,326.38,0.0,0.0,327.31,0.0,21.01,40.0,53
41,2021-06-30T15:42:17.642000,326.38,0.0,3.75,327.31,0.0,21.01,41.0,53
42,2021-06-30T15:42:17.845000,326.38,0.0,9.3,327.31,0.0,21.01,42.0,53
43,2021-06-30T15:42:18.056000,326.38,0.0,14.11,327.31,0.0,21.01,43.0,53
44,2021-06-30T15:42:18.251000,326.38,0.0,19.51,327.31,0.0,21.01,44.0,53
45,2021-06-30T15:42:18.454000,326.38,0.0,20.71,327.31,24.76,21.01,45.0,53
46,2021-06-30T15:42:18.658000,326.38,4.5,20.71,327.31,24.76,21.01,46.0,53
47,2021-06-30T15:42:18.861000,326.38,10.06,20.71,327.31,24.76,21.01,47.0,53
48,2021-06-30T15:42:19.064000,326.38,15.16,20.71,327.31,24.76,21.01,48.0,53
49,2021-06-30T15:42:19.266000,326.38,21.16,20.71,327.31,24.76,21.01,49.0,53
50,2021-06-30T15:42:19.470000,326.38,24.61,20.71,327.31,24.76,21.01,50.0,53
51,2021-06-30T15:42:19.674000,326.38,24.61,20.71,327.31,24.76,21.01,51.0,53
52,2021-06-30T15:42:19.892000,326.38,24.61,20.71,327.31,24.76,21.01,52.0,53
53,2021-06-30T15:42:20.095000,326.38,24.61,20.71,327.31,24.76,21.01,53.0,53
54,2021-06-30T15:42:20.298000,326.38,24.61,20.71,327.31,24.76,21.01,54.0,53
55,2021-06-30T15:42:20.502000,326.38,24.61,20.71,327.31,24.76,21.01,55.0,53
56,2021-06-30T15:42:20.704000,326.38,24.61,20.71,327.31,24.76,21.01,56.0,53
57,2021-06-30T15:42:20.907000,326.38,24.61,20.71,327.31,24.76,21.01,57.0,53
58,2021-06-30T15:42:21.112000,326.38,24.61,20.71,327.31,24.76,21.01,58.0,53
59,2021-06-30T15:42:21.332000,326.38,24.61,20.71,327.31,24.76,21.01,59.0,53
60,2021-06-30T15:42:21.533000,326.38,24.61,20.71,327.31,24.76,21.01,60.0,53
61,2021-06-30T15:42:21.736000,326.38,24.61,20.71,327.31,24.76,21.01,61.0,53
62,2021-06-30T15:42:21.939000,326.38,24.61,20.71,327.31,24.76,21.01,62.0,53
63,2021-06-30T15:42:22.142000,326.38,24.61,20.71,327.31,24.76,21.01,63.0,53
64,2021-06-30T15:42:22.345000,326.38,24.61,20.71,327.31,24.76,21.01,64.0,53
65,2021-06-30T15:42:22.548000,326.38,24.61,20.71,327.31,24.76,21.01,65.0,53
66,2021-06-30T15:42:22.813000,326.38,24.01,20.71,327.31,0.0,21.01,66.0,53
67,2021-06-30T15:42:23.062000,326.38,18.91,20.71,327.31,0.0,21.01,67.0,53
68,2021-06-30T15:42:23.329000,326.38,12.76,20.71,327.31,0.0,21.01,68.0,53
69,2021-06-30T15:42:23.532000,326.38,8.4,20.71,327.31,0.0,21.01,69.0,53
70,2021-06-30T15:42:23.845000,326.38,1.95,20.71,327.31,0.0,21.01,70.0,53
71,2021-06-30T15:42:24.081000,326.38,0.0,-0.45,327.31,0.0,0.0,71.0,53
72,2021-06-30T15:42:24.359000,326.38,0.0,15.31,327.31,0.0,0.0,72.0,53
73,2021-06-30T15:42:24.671000,326.38,0.0,7.2,327.31,0.0,0.0,73.0,53
74,2021-06-30T15:42:24.845000,326.38,0.0,2.85,327.31,0.0,0.0,74.0,53
75,2021-06-30T15:42:25.048000,323.59,0.0,0.0,217.74,0.0,0.0,75.0,53
76,2021-06-30T15:42:25.251000,315.0,0.0,0.0,217.74,0.0,0.0,76.0,53
77,2021-06-30T15:42:25.455000,306.88,0.0,0.0,217.74,0.0,0.0,77.0,53
78,2021-06-30T15:42:25.657000,298.99,0.0,0.0,217.74,0.0,0.0,78.0,53
79,2021-06-30T15:42:25.860000,291.56,0.0,0.0,217.74,0.0,0.0,79.0,53
80,2021-06-30T15:42:26.065000,283.43,0.0,0.0,217.74,0.0,0.0,80.0,53
81,2021-06-30T15:42:26.266000,275.31,0.0,0.0,217.74,0.0,0.0,81.0,53
82,2021-06-30T15:42:26.470000,267.42,0.0,0.0,217.74,0.0,0.0,82.0,53
83,2021-06-30T15:42:26.673000,258.6,0.0,0.0,217.74,0.0,0.0,83.0,53
84,2021-06-30T15:42:26.877000,251.17,0.0,0.0,217.74,0.0,0.0,84.0,53
85,2021-06-30T15:42:27.079000,243.04,0.0,0.0,217.74,0.0,0.0,85.0,53
86,2021-06-30T15:42:27.283000,235.15,0.0,0.0,217.74,0.0,0.0,86.0,53
87,2021-06-30T15:42:27.526000,226.33,0.0,0.0,217.74,0.0,0.0,87.0,53
88,2021-06-30T15:42:27.689000,218.2,0.0,0.0,217.74,0.0,0.0,88.0,53
89,2021-06-30T15:42:27.892000,216.35,0.0,0.0,217.74,0.0,0.0,89.0,53
90,2021-06-30T15:42:28.095000,216.35,0.0,3.0,217.74,0.0,134.17,90.0,53
91,2021-06-30T15:42:28.299000,216.35,0.0,8.25,217.74,0.0,134.17,91.0,53
92,2021-06-30T15:42:28.501000,216.35,0.0,12.91,217.74,0.0,134.17,92.0,53
93,2021-06-30T15:42:28.704000,216.35,0.0,18.16,217.74,0.0,134.17,93.0,53
94,2021-06-30T15:42:28.907000,216.35,0.0,23.11,217.74,0.0,134.17,94.0,53
95,2021-06-30T15:42:29.111000,216.35,0.0,28.06,217.74,0.0,134.17,95.0,53
96,2021-06-30T15:42:29.319000,216.35,0.0,32.57,217.74,0.0,134.17,96.0,53
97,2021-06-30T15:42:29.517000,216.35,0.0,37.52,217.74,0.0,134.17,97.0,53
98,2021-06-30T15:42:29.720000,216.35,0.0,42.02,217.74,0.0,134.17,98.0,53
99,2021-06-30T15:42:29.923000,216.35,0.0,46.82,217.74,0.0,134.17,99.0,53
100,2021-06-30T15:42:30.126000,216.35,0.0,51.78,217.74,0.0,134.17,100.0,53
101,2021-06-30T15:42:30.329000,216.35,0.0,55.98,217.74,0.0,134.17,101.0,53
102,2021-06-30T15:42:30.533000,216.35,0.0,61.08,217.74,0.0,134.17,102.0,53
103,2021-06-30T15:42:30.735000,216.35,0.0,65.58,217.74,0.0,134.17,103.0,53
104,2021-06-30T15:42:30.939000,216.35,0.0,70.39,217.74,0.0,134.17,104.0,53
105,2021-06-30T15:42:31.141000,216.35,0.0,75.04,217.74,0.0,134.17,105.0,53
106,2021-06-30T15:42:31.345000,216.35,0.0,80.14,217.74,0.0,134.17,106.0,53
107,2021-06-30T15:42:31.548000,216.35,0.0,84.64,217.74,0.0,134.17,107.0,53
108,2021-06-30T15:42:31.751000,216.35,0.0,89.45,217.74,0.0,134.17,108.0,53
109,2021-06-30T15:42:31.955000,216.35,0.0,94.25,217.74,0.0,134.17,109.0,53
110,2021-06-30T15:42:32.173000,216.35,0.0,98.6,217.74,0.0,134.17,110.0,53
111,2021-06-30T15:42:32.376000,216.35,0.0,103.4,217.74,0.0,134.17,111.0,53
112,2021-06-30T15:42:32.583000,216.35,0.0,107.91,217.74,0.0,134.17,112.0,53
113,2021-06-30T15:42:32.782000,216.35,0.0,112.41,217.74,0.0,134.17,113.0,53
114,2021-06-30T15:42:32.985000,216.35,0.0,116.76,217.74,0.0,134.17,114.0,53
115,2021-06-30T15:42:33.188000,216.35,0.0,121.71,217.74,0.0,134.17,115.0,53
116,2021-06-30T15:42:33.392000,216.35,0.0,126.07,217.74,0.0,134.17,116.0,53
117,2021-06-30T15:42:33.595000,216.35,0.0,130.72,217.74,0.0,134.17,117.0,53
118,2021-06-30T15:42:33.798000,216.35,0.0,134.02,217.74,60.03,134.17,118.0,53
119,2021-06-30T15:42:34.001000,216.35,3.0,134.02,217.74,60.03,134.17,119.0,53
120,2021-06-30T15:42:34.204000,216.35,8.85,134.02,217.74,60.03,134.17,120.0,53
121,2021-06-30T15:42:34.407000,216.35,14.26,134.02,217.74,60.03,134.17,121.0,53
122,2021-06-30T15:42:34.615000,216.35,19.66,134.02,217.74,60.03,134.17,122.0,53
123,2021-06-30T15:42:34.813000,216.35,24.91,134.02,217.74,60.03,134.17,123.0,53
124,2021-06-30T15:42:35.018000,216.35,30.32,134.02,217.74,60.03,134.17,124.0,53
125,2021-06-30T15:42:35.221000,216.35,35.27,134.02,217.74,60.03,134.17,125.0,53
126,2021-06-30T15:42:35.424000,216.35,40.67,134.02,217.74,60.03,134.17,126.0,53
127,2021-06-30T15:42:35.626000,216.35,46.37,134.02,217.74,60.03,134.17,127.0,53
128,2021-06-30T15:42:35.829000,216.35,51.33,134.02,217.74,60.03,134.17,128.0,53
129,2021-06-30T15:42:36.032000,216.35,57.18,134.02,217.74,60.03,134.17,129.0,53
130,2021-06-30T15:42:36.235000,216.35,59.88,134.02,217.74,60.03,134.17,130.0,53
131,2021-06-30T15:42:36.440000,216.35,59.88,134.02,217.74,60.03,134.17,131.0,53
132,2021-06-30T15:42:36.642000,216.35,59.88,134.02,217.74,60.03,134.17,132.0,53
133,2021-06-30T15:42:36.845000,216.35,59.88,134.02,217.74,60.03,134.17,133.0,53
134,2021-06-30T15:42:37.062000,216.35,58.98,134.02,217.74,0.0,134.17,134.0,53
135,2021-06-30T15:42:37.343000,216.35,53.43,134.02,217.74,0.0,134.17,135.0,53
136,2021-06-30T15:42:37.611000,216.35,47.27,134.02,217.74,0.0,134.17,136.0,53
137,2021-06-30T15:42:37.844000,216.35,42.77,134.02,217.74,0.0,134.17,137.0,53
138,2021-06-30T15:42:38.064000,216.35,36.92,134.02,217.74,0.0,134.17,138.0,53
139,2021-06-30T15:42:38.391000,216.35,30.02,134.02,217.74,0.0,134.17,139.0,53
140,2021-06-30T15:42:38.626000,216.35,23.56,134.02,217.74,0.0,134.17,140.0,53
141,2021-06-30T15:42:38.937000,216.35,17.26,134.02,217.74,0.0,134.17,141.0,53
142,2021-06-30T15:42:39.282000,216.35,10.06,134.02,217.74,0.0,134.17,142.0,53
143,2021-06-30T15:42:39.532000,216.35,4.05,134.02,217.74,0.0,134.17,143.0,53
144,2021-06-30T15:42:39.751000,216.35,0.0,-0.15,217.74,0.0,0.0,144.0,53
145,2021-06-30T15:42:40.001000,216.35,0.0,129.97,217.74,0.0,0.0,145.0,53
146,2021-06-30T15:42:40.235000,216.35,0.0,124.27,217.74,0.0,0.0,146.0,53
147,2021-06-30T15:42:40.546000,216.35,0.0,117.21,217.74,0.0,0.0,147.0,53
148,2021-06-30T15:42:40.845000,216.35,0.0,111.21,217.74,0.0,0.0,148.0,53
149,2021-06-30T15:42:41.095000,216.35,0.0,103.1,217.74,0.0,0.0,149.0,53
150,2021-06-30T15:42:41.329000,216.35,0.0,98.75,217.74,0.0,0.0,150.0,53
151,2021-06-30T15:42:41.751000,216.35,0.0,89.15,217.74,0.0,0.0,151.0,53
152,2021-06-30T15:42:42.032000,216.35,0.0,81.94,217.74,0.0,0.0,152.0,53
153,2021-06-30T15:42:42.297000,216.35,0.0,76.24,217.74,0.0,0.0,153.0,53
154,2021-06-30T15:42:42.517000,216.35,0.0,68.89,217.74,0.0,0.0,154.0,53
155,2021-06-30T15:42:42.719000,216.35,0.0,64.23,217.74,0.0,0.0,155.0,53
156,2021-06-30T15:42:43.032000,216.35,0.0,57.78,217.74,0.0,0.0,156.0,53
157,2021-06-30T15:42:43.251000,216.35,0.0,51.63,217.74,0.0,0.0,157.0,53
158,2021-06-30T15:42:43.501000,216.35,0.0,45.92,217.74,0.0,0.0,158.0,53
159,2021-06-30T15:42:43.829000,216.35,0.0,39.02,217.74,0.0,0.0,159.0,53
160,2021-06-30T15:42:44.109000,216.35,0.0,32.12,217.74,0.0,0.0,160.0,53
161,2021-06-30T15:42:44.315000,216.35,0.0,25.66,217.74,0.0,0.0,161.0,53
162,2021-06-30T15:42:44.578000,216.35,0.0,20.41,217.74,0.0,0.0,162.0,53
163,2021-06-30T15:42:45.001000,216.35,0.0,10.96,217.74,0.0,0.0,163.0,53
164,2021-06-30T15:42:45.238000,216.35,0.0,3.75,217.74,0.0,0.0,164.0,53
165,2021-06-30T15:42:45.471000,216.35,0.0,0.0,217.74,0.0,0.0,165.0,53
0,2021-06-25T14:52:03.871000,22.05,0.0,0.0,327.31,0.0,0.0,0.0,99
1,2021-06-25T14:52:04.075000,29.71,0.0,0.0,327.31,0.0,0.0,1.0,99
2,2021-06-25T14:52:04.277000,38.07,0.0,0.0,327.31,0.0,0.0,2.0,99
3,2021-06-25T14:52:04.481000,45.73,0.0,0.0,327.31,0.0,0.0,3.0,99
4,2021-06-25T14:52:04.698000,53.85,0.0,0.0,327.31,0.0,0.0,4.0,99
5,2021-06-25T14:52:04.902000,61.05,0.0,0.0,327.31,0.0,0.0,5.0,99
6,2021-06-25T14:52:05.106000,69.18,0.0,0.0,327.31,0.0,0.0,6.0,99
7,2021-06-25T14:52:05.309000,76.84,0.0,0.0,327.31,0.0,0.0,7.0,99
8,2021-06-25T14:52:05.511000,84.5,0.0,0.0,327.31,0.0,0.0,8.0,99
9,2021-06-25T14:52:05.715000,92.16,0.0,0.0,327.31,0.0,0.0,9.0,99
10,2021-06-25T14:52:05.917000,99.82,0.0,0.0,327.31,0.0,0.0,10.0,99
11,2021-06-25T14:52:06.120000,106.78,0.0,0.0,327.31,0.0,0.0,11.0,99
12,2021-06-25T14:52:06.323000,115.14,0.0,0.0,327.31,0.0,0.0,12.0,99
13,2021-06-25T14:52:06.527000,122.8,0.0,0.0,327.31,0.0,0.0,13.0,99
14,2021-06-25T14:52:06.730000,130.46,0.0,0.0,327.31,0.0,0.0,14.0,99
15,2021-06-25T14:52:06.933000,138.12,0.0,0.0,327.31,0.0,0.0,15.0,99
16,2021-06-25T14:52:07.138000,145.78,0.0,0.0,327.31,0.0,0.0,16.0,99
17,2021-06-25T14:52:07.340000,153.44,0.0,0.0,327.31,0.0,0.0,17.0,99
18,2021-06-25T14:52:07.543000,160.87,0.0,0.0,327.31,0.0,0.0,18.0,99
19,2021-06-25T14:52:07.746000,168.06,0.0,0.0,327.31,0.0,0.0,19.0,99
20,2021-06-25T14:52:07.949000,176.19,0.0,0.0,327.31,0.0,0.0,20.0,99
21,2021-06-25T14:52:08.152000,183.85,0.0,0.0,327.31,0.0,0.0,21.0,99
22,2021-06-25T14:52:08.356000,190.81,0.0,0.0,327.31,0.0,0.0,22.0,99
23,2021-06-25T14:52:08.559000,198.94,0.0,0.0,327.31,0.0,0.0,23.0,99
24,2021-06-25T14:52:08.761000,206.13,0.0,0.0,327.31,0.0,0.0,24.0,99
25,2021-06-25T14:52:08.965000,214.26,0.0,0.0,327.31,0.0,0.0,25.0,99
26,2021-06-25T14:52:09.167000,221.92,0.0,0.0,327.31,0.0,0.0,26.0,99
27,2021-06-25T14:52:09.372000,229.58,0.0,0.0,327.31,0.0,0.0,27.0,99
28,2021-06-25T14:52:09.589000,237.7,0.0,0.0,327.31,0.0,0.0,28.0,99
29,2021-06-25T14:52:09.793000,244.67,0.0,0.0,327.31,0.0,0.0,29.0,99
30,2021-06-25T14:52:09.996000,252.33,0.0,0.0,327.31,0.0,0.0,30.0,99
31,2021-06-25T14:52:10.201000,260.69,0.0,0.0,327.31,0.0,0.0,31.0,99
32,2021-06-25T14:52:10.418000,267.65,0.0,0.0,327.31,0.0,0.0,32.0,99
33,2021-06-25T14:52:10.621000,275.31,0.0,0.0,327.31,0.0,0.0,33.0,99
34,2021-06-25T14:52:10.823000,284.13,0.0,0.0,327.31,0.0,0.0,34.0,99
35,2021-06-25T14:52:11.026000,291.56,0.0,0.0,327.31,0.0,0.0,35.0,99
36,2021-06-25T14:52:11.230000,299.22,0.0,0.0,327.31,0.0,0.0,36.0,99
37,2021-06-25T14:52:11.433000,306.42,0.0,0.0,327.31,0.0,0.0,37.0,99
38,2021-06-25T14:52:11.638000,314.54,0.0,0.0,327.31,0.0,0.0,38.0,99
39,2021-06-25T14:52:11.840000,321.5,0.0,0.0,327.31,0.0,0.0,39.0,99
40,2021-06-25T14:52:12.043000,326.15,0.0,0.0,327.31,0.0,0.0,40.0,99
41,2021-06-25T14:52:12.246000,326.38,0.0,1.5,327.31,0.0,21.01,41.0,99
42,2021-06-25T14:52:12.451000,326.38,0.0,6.45,327.31,0.0,21.01,42.0,99
43,2021-06-25T14:52:12.652000,326.38,0.0,11.26,327.31,0.0,21.01,43.0,99
44,2021-06-25T14:52:12.856000,326.38,0.0,15.91,327.31,0.0,21.01,44.0,99
45,2021-06-25T14:52:13.060000,326.38,0.0,20.41,327.31,0.0,21.01,45.0,99
46,2021-06-25T14:52:13.262000,326.38,0.0,20.86,327.31,24.76,21.01,46.0,99
47,2021-06-25T14:52:13.465000,326.38,4.05,20.86,327.31,24.76,21.01,47.0,99
48,2021-06-25T14:52:13.668000,326.38,9.61,20.86,327.31,24.76,21.01,48.0,99
49,2021-06-25T14:52:13.908000,326.38,15.16,20.86,327.31,24.76,21.01,49.0,99
50,2021-06-25T14:52:14.074000,326.38,20.26,20.86,327.31,24.76,21.01,50.0,99
51,2021-06-25T14:52:14.280000,326.38,24.61,20.86,327.31,24.76,21.01,51.0,99
52,2021-06-25T14:52:14.481000,326.38,24.61,20.86,327.31,24.76,21.01,52.0,99
53,2021-06-25T14:52:14.699000,326.38,24.61,20.86,327.31,24.76,21.01,53.0,99
54,2021-06-25T14:52:14.903000,326.38,24.61,20.86,327.31,24.76,21.01,54.0,99
55,2021-06-25T14:52:15.105000,326.38,24.61,20.86,327.31,24.76,21.01,55.0,99
56,2021-06-25T14:52:15.309000,326.38,24.61,20.86,327.31,24.76,21.01,56.0,99
57,2021-06-25T14:52:15.512000,326.38,24.61,20.86,327.31,24.76,21.01,57.0,99
58,2021-06-25T14:52:15.716000,326.38,24.61,20.86,327.31,24.76,21.01,58.0,99
59,2021-06-25T14:52:15.933000,326.38,24.61,20.86,327.31,24.76,21.01,59.0,99
60,2021-06-25T14:52:16.136000,326.38,24.61,20.86,327.31,24.76,21.01,60.0,99
61,2021-06-25T14:52:16.341000,326.38,24.61,20.86,327.31,24.76,21.01,61.0,99
62,2021-06-25T14:52:16.542000,326.38,24.61,20.86,327.31,24.76,21.01,62.0,99
63,2021-06-25T14:52:16.745000,326.38,24.61,20.86,327.31,24.76,21.01,63.0,99
64,2021-06-25T14:52:16.949000,326.38,24.61,20.86,327.31,24.76,21.01,64.0,99
65,2021-06-25T14:52:17.152000,326.38,24.61,20.86,327.31,24.76,21.01,65.0,99
66,2021-06-25T14:52:17.355000,326.38,24.61,20.86,327.31,24.76,21.01,66.0,99
67,2021-06-25T14:52:17.698000,326.38,24.01,20.86,327.31,0.0,21.01,67.0,99
68,2021-06-25T14:52:17.964000,326.38,17.11,20.86,327.31,0.0,21.01,68.0,99
69,2021-06-25T14:52:18.169000,326.38,11.41,20.86,327.31,0.0,21.01,69.0,99
70,2021-06-25T14:52:18.494000,326.38,5.1,20.86,327.31,0.0,21.01,70.0,99
71,2021-06-25T14:52:18.652000,326.38,0.0,20.86,327.31,0.0,21.01,71.0,99
72,2021-06-25T14:52:18.871000,326.38,0.0,20.41,327.31,0.0,0.0,72.0,99
73,2021-06-25T14:52:19.197000,326.38,0.0,12.61,327.31,0.0,0.0,73.0,99
74,2021-06-25T14:52:19.447000,326.38,0.0,7.5,327.31,0.0,0.0,74.0,99
75,2021-06-25T14:52:19.683000,326.38,0.0,2.1,327.31,0.0,0.0,75.0,99
76,2021-06-25T14:52:19.886000,324.29,0.0,0.0,217.74,0.0,0.0,76.0,99
77,2021-06-25T14:52:20.090000,315.7,0.0,0.0,217.74,0.0,0.0,77.0,99
78,2021-06-25T14:52:20.292000,308.27,0.0,0.0,217.74,0.0,0.0,78.0,99
79,2021-06-25T14:52:20.496000,299.45,0.0,0.0,217.74,0.0,0.0,79.0,99
80,2021-06-25T14:52:20.699000,292.02,0.0,0.0,217.74,0.0,0.0,80.0,99
81,2021-06-25T14:52:20.903000,283.43,0.0,0.0,217.74,0.0,0.0,81.0,99
82,2021-06-25T14:52:21.105000,275.31,0.0,0.0,217.74,0.0,0.0,82.0,99
83,2021-06-25T14:52:21.309000,267.42,0.0,0.0,217.74,0.0,0.0,83.0,99
84,2021-06-25T14:52:21.511000,259.29,0.0,0.0,217.74,0.0,0.0,84.0,99
85,2021-06-25T14:52:21.714000,251.86,0.0,0.0,217.74,0.0,0.0,85.0,99
86,2021-06-25T14:52:21.917000,243.04,0.0,0.0,217.74,0.0,0.0,86.0,99
87,2021-06-25T14:52:22.127000,235.15,0.0,0.0,217.74,0.0,0.0,87.0,99
88,2021-06-25T14:52:22.340000,227.03,0.0,0.0,217.74,0.0,0.0,88.0,99
89,2021-06-25T14:52:22.542000,218.44,0.0,0.0,217.74,0.0,0.0,89.0,99
90,2021-06-25T14:52:22.745000,216.35,0.0,0.15,217.74,0.0,134.17,90.0,99
91,2021-06-25T14:52:22.949000,216.35,0.0,4.65,217.74,0.0,134.17,91.0,99
92,2021-06-25T14:52:23.152000,216.35,0.0,10.06,217.74,0.0,134.17,92.0,99
93,2021-06-25T14:52:23.356000,216.35,0.0,14.71,217.74,0.0,134.17,93.0,99
94,2021-06-25T14:52:23.559000,216.35,0.0,19.96,217.74,0.0,134.17,94.0,99
95,2021-06-25T14:52:23.761000,216.35,0.0,24.91,217.74,0.0,134.17,95.0,99
96,2021-06-25T14:52:23.964000,216.35,0.0,30.02,217.74,0.0,134.17,96.0,99
97,2021-06-25T14:52:24.167000,216.35,0.0,34.97,217.74,0.0,134.17,97.0,99
98,2021-06-25T14:52:24.370000,216.35,0.0,40.07,217.74,0.0,134.17,98.0,99
99,2021-06-25T14:52:24.574000,216.35,0.0,45.17,217.74,0.0,134.17,99.0,99
100,2021-06-25T14:52:24.777000,216.35,0.0,50.13,217.74,0.0,134.17,100.0,99
101,2021-06-25T14:52:24.981000,216.35,0.0,55.23,217.74,0.0,134.17,101.0,99
102,2021-06-25T14:52:25.185000,216.35,0.0,60.33,217.74,0.0,134.17,102.0,99
103,2021-06-25T14:52:25.386000,216.35,0.0,64.83,217.74,0.0,134.17,103.0,99
104,2021-06-25T14:52:25.589000,216.35,0.0,70.24,217.74,0.0,134.17,104.0,99
105,2021-06-25T14:52:25.793000,216.35,0.0,75.34,217.74,0.0,134.17,105.0,99
106,2021-06-25T14:52:25.997000,216.35,0.0,80.29,217.74,0.0,134.17,106.0,99
107,2021-06-25T14:52:26.198000,216.35,0.0,84.94,217.74,0.0,134.17,107.0,99
108,2021-06-25T14:52:26.403000,216.35,0.0,90.2,217.74,0.0,134.17,108.0,99
109,2021-06-25T14:52:26.621000,216.35,0.0,95.3,217.74,0.0,134.17,109.0,99
110,2021-06-25T14:52:26.825000,216.35,0.0,99.95,217.74,0.0,134.17,110.0,99
111,2021-06-25T14:52:27.027000,216.35,0.0,104.61,217.74,0.0,134.17,111.0,99
112,2021-06-25T14:52:27.268000,216.35,0.0,108.96,217.74,0.0,134.17,112.0,99
113,2021-06-25T14:52:27.433000,216.35,0.0,112.11,217.74,0.0,134.17,113.0,99
114,2021-06-25T14:52:27.636000,216.35,0.0,118.41,217.74,0.0,134.17,114.0,99
115,2021-06-25T14:52:27.840000,216.35,0.0,123.21,217.74,0.0,134.17,115.0,99
116,2021-06-25T14:52:28.043000,216.35,0.0,127.87,217.74,0.0,134.17,116.0,99
117,2021-06-25T14:52:28.246000,216.35,0.0,132.97,217.74,0.0,134.17,117.0,99
118,2021-06-25T14:52:28.466000,216.35,0.3,134.02,217.74,60.03,134.17,118.0,99
119,2021-06-25T14:52:28.668000,216.35,5.1,134.02,217.74,60.03,134.17,119.0,99
120,2021-06-25T14:52:28.871000,216.35,10.51,134.02,217.74,60.03,134.17,120.0,99
121,2021-06-25T14:52:29.074000,216.35,15.76,134.02,217.74,60.03,134.17,121.0,99
122,2021-06-25T14:52:29.277000,216.35,21.16,134.02,217.74,60.03,134.17,122.0,99
123,2021-06-25T14:52:29.482000,216.35,26.56,134.02,217.74,60.03,134.17,123.0,99
124,2021-06-25T14:52:29.700000,216.35,32.27,134.02,217.74,60.03,134.17,124.0,99
125,2021-06-25T14:52:29.902000,216.35,37.67,134.02,217.74,60.03,134.17,125.0,99
126,2021-06-25T14:52:30.106000,216.35,42.92,134.02,217.74,60.03,134.17,126.0,99
127,2021-06-25T14:52:30.315000,216.35,48.33,134.02,217.74,60.03,134.17,127.0,99
128,2021-06-25T14:52:30.511000,216.35,53.58,134.02,217.74,60.03,134.17,128.0,99
129,2021-06-25T14:52:30.715000,216.35,58.98,134.02,217.74,60.03,134.17,129.0,99
130,2021-06-25T14:52:30.917000,216.35,59.88,134.02,217.74,60.03,134.17,130.0,99
131,2021-06-25T14:52:31.122000,216.35,59.88,134.02,217.74,60.03,134.17,131.0,99
132,2021-06-25T14:52:31.324000,216.35,59.88,134.02,217.74,60.03,134.17,132.0,99
133,2021-06-25T14:52:31.542000,216.35,59.88,134.02,217.74,60.03,134.17,133.0,99
134,2021-06-25T14:52:31.855000,216.35,55.68,134.02,217.74,0.0,134.17,134.0,99
135,2021-06-25T14:52:32.215000,216.35,48.18,134.02,217.74,0.0,134.17,135.0,99
136,2021-06-25T14:52:32.478000,216.35,43.52,134.02,217.74,0.0,134.17,136.0,99
137,2021-06-25T14:52:32.652000,216.35,37.22,134.02,217.74,0.0,134.17,137.0,99
138,2021-06-25T14:52:32.947000,216.35,32.72,134.02,217.74,0.0,134.17,138.0,99
139,2021-06-25T14:52:33.260000,216.35,26.26,134.02,217.74,0.0,134.17,139.0,99
140,2021-06-25T14:52:33.572000,216.35,18.01,134.02,217.74,0.0,134.17,140.0,99
141,2021-06-25T14:52:33.838000,216.35,12.76,134.02,217.74,0.0,134.17,141.0,99
142,2021-06-25T14:52:34.089000,216.35,6.75,134.02,217.74,0.0,134.17,142.0,99
143,2021-06-25T14:52:34.309000,216.35,1.65,134.02,217.74,0.0,134.17,143.0,99
144,2021-06-25T14:52:34.528000,216.35,0.0,133.12,217.74,0.0,0.0,144.0,99
145,2021-06-25T14:52:34.871000,216.35,0.0,127.72,217.74,0.0,0.0,145.0,99
146,2021-06-25T14:52:35.136000,216.35,0.0,121.26,217.74,0.0,0.0,146.0,99
147,2021-06-25T14:52:35.355000,216.35,0.0,115.86,217.74,0.0,0.0,147.0,99
148,2021-06-25T14:52:35.684000,216.35,0.0,110.61,217.74,0.0,0.0,148.0,99
149,2021-06-25T14:52:35.933000,216.35,0.0,104.45,217.74,0.0,0.0,149.0,99
150,2021-06-25T14:52:36.214000,216.35,0.0,98.0,217.74,0.0,0.0,150.0,99
